1.50542000e+02 1.999978e-01 5.192283e+01
1.50544000e+02 2.000129e-01 5.192586e+01
1.50546000e+02 2.000280e-01 5.192891e+01
1.50548000e+02 2.000433e-01 5.193196e+01
1.50550000e+02 2.000585e-01 5.193503e+01
1.50552000e+02 2.000739e-01 5.193811e+01
1.50554000e+02 2.000893e-01 5.194120e+01
1.50556000e+02 2.001048e-01 5.194431e+01
1.50558000e+02 2.001204e-01 5.194742e+01
1.50560000e+02 2.001360e-01 5.195055e+01
1.50562000e+02 2.001517e-01 5.195369e+01
1.50564000e+02 2.001675e-01 5.195685e+01
1.50566000e+02 2.001834e-01 5.196002e+01
1.50568000e+02 2.001993e-01 5.196321e+01
1.50570000e+02 2.002153e-01 5.196641e+01
1.50572000e+02 2.002314e-01 5.196962e+01
1.50574000e+02 2.002476e-01 5.197285e+01
1.50576000e+02 2.002639e-01 5.197609e+01
1.50578000e+02 2.002803e-01 5.197935e+01
1.50580000e+02 2.002967e-01 5.198263e+01
1.50582000e+02 2.003133e-01 5.198593e+01
1.50584000e+02 2.003299e-01 5.198924e+01
1.50586000e+02 2.003467e-01 5.199257e+01
1.50588000e+02 2.003635e-01 5.199591e+01
1.50590000e+02 2.003805e-01 5.199928e+01
1.50592000e+02 2.003975e-01 5.200266e+01
1.50594000e+02 2.004147e-01 5.200607e+01
1.50596000e+02 2.004320e-01 5.200949e+01
1.50598000e+02 2.004494e-01 5.201294e+01
1.50600000e+02 2.004669e-01 5.201641e+01
1.50602000e+02 2.004845e-01 5.201989e+01
1.50604000e+02 2.005023e-01 5.202341e+01
1.50606000e+02 2.005202e-01 5.202694e+01
1.50608000e+02 2.005382e-01 5.203050e+01
1.50610000e+02 2.005564e-01 5.203409e+01
1.50612000e+02 2.005747e-01 5.203770e+01
1.50614000e+02 2.005931e-01 5.204133e+01
1.50616000e+02 2.006117e-01 5.204500e+01
1.50618000e+02 2.006304e-01 5.204869e+01
1.50620000e+02 2.006494e-01 5.205241e+01
1.50622000e+02 2.006684e-01 5.205616e+01
1.50624000e+02 2.006877e-01 5.205995e+01
1.50626000e+02 2.007071e-01 5.206376e+01
1.50628000e+02 2.007267e-01 5.206762e+01
1.50630000e+02 2.007465e-01 5.207150e+01
1.50632000e+02 2.007665e-01 5.207542e+01
1.50634000e+02 2.007867e-01 5.207938e+01
1.50636000e+02 2.008071e-01 5.208338e+01
1.50638000e+02 2.008277e-01 5.208742e+01
1.50640000e+02 2.008486e-01 5.209151e+01
1.50642000e+02 2.008697e-01 5.209564e+01
1.50644000e+02 2.008911e-01 5.209981e+01
1.50646000e+02 2.009127e-01 5.210404e+01
1.50648000e+02 2.009346e-01 5.210831e+01
1.50650000e+02 2.009567e-01 5.211264e+01
1.50652000e+02 2.009792e-01 5.211702e+01
1.50654000e+02 2.010020e-01 5.212147e+01
1.50656000e+02 2.010251e-01 5.212597e+01
1.50658000e+02 2.010486e-01 5.213055e+01
1.50660000e+02 2.010724e-01 5.213518e+01
1.50662000e+02 2.010966e-01 5.213990e+01
1.50664000e+02 2.011212e-01 5.214469e+01
1.50666000e+02 2.011462e-01 5.214956e+01
1.50668000e+02 2.011717e-01 5.215451e+01
1.50670000e+02 2.011977e-01 5.215956e+01
1.50672000e+02 2.012242e-01 5.216470e+01
1.50674000e+02 2.012512e-01 5.216995e+01
1.50676000e+02 2.012788e-01 5.217531e+01
1.50678000e+02 2.013070e-01 5.218079e+01
1.50680000e+02 2.013359e-01 5.218640e+01
1.50682000e+02 2.013655e-01 5.219215e+01
1.50684000e+02 2.013959e-01 5.219805e+01
1.50686000e+02 2.014271e-01 5.220410e+01
1.50688000e+02 2.014592e-01 5.221034e+01
1.50690000e+02 2.014923e-01 5.221677e+01
1.50692000e+02 2.015265e-01 5.222341e+01
1.50694000e+02 2.015619e-01 5.223028e+01
1.50696000e+02 2.015986e-01 5.223741e+01
1.50698000e+02 2.016368e-01 5.224483e+01
1.50700000e+02 2.016766e-01 5.225258e+01
1.50702000e+02 2.017183e-01 5.226069e+01
1.50704000e+02 2.017620e-01 5.226921e+01
1.50706000e+02 2.018081e-01 5.227821e+01
1.50708000e+02 2.018570e-01 5.228775e+01
1.50710000e+02 2.019091e-01 5.229793e+01
1.50712000e+02 2.019649e-01 5.230887e+01
1.50714000e+02 2.020252e-01 5.232070e+01
1.50716000e+02 2.020907e-01 5.233359e+01
1.50718000e+02 2.021626e-01 5.234778e+01
1.50720000e+02 2.022422e-01 5.236351e+01
1.50722000e+02 2.023309e-01 5.238110e+01
1.50724000e+02 2.024302e-01 5.240086e+01
1.50726000e+02 2.025412e-01 5.242300e+01
1.50728000e+02 2.026628e-01 5.244735e+01
1.50730000e+02 2.027890e-01 5.247269e+01
1.50732000e+02 2.029034e-01 5.249573e+01
1.50734000e+02 2.029785e-01 5.251097e+01
1.50736000e+02 2.029893e-01 5.251331e+01
1.50738000e+02 2.029350e-01 5.250260e+01
1.50740000e+02 2.028400e-01 5.248379e+01
1.50742000e+02 2.027322e-01 5.246248e+01
1.50744000e+02 2.026285e-01 5.244209e+01
1.50746000e+02 2.025356e-01 5.242393e+01
1.50748000e+02 2.024547e-01 5.240821e+01
1.50750000e+02 2.023847e-01 5.239472e+01
1.50752000e+02 2.023240e-01 5.238313e+01
